distance,lat,lon,place_id,status,time,geoid
234.378,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,20697,040131171001013
1317.97,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,100285,040131171001013
349.426,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,42170,040131171001012
349.426,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,42170,040131171001012
1433.018,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,121758,040131171001012
553.287,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,67292,040131171001010
553.287,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,67292,040131171001010
1329.448,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,113803,040131171001010
514.315,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,71849,040131171001008
514.315,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,71849,040131171001008
1181.103,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,105499,040131171001008
988.18,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,86642,040131171001007
988.18,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,86642,040131171001007
1653.382,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,134140,040131171001007
637.627,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,67303,040131171001006
637.627,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,67303,040131171001006
1560.346,33.57081399999999,-112.074109,ChIJg7B-jgptK4cRSVfsjGNRB68,OK,112515,040131053002019
4218.234,33.5715782,-112.0598392,ChIJ13JCf3dtK4cR8sj76XiB-2Y,OK,257818,040131052001023
4218.234,33.5715782,-112.0598392,ChIJ13JCf3dtK4cR8sj76XiB-2Y,OK,257818,040131052001023
4690.528,33.57081399999999,-112.074109,ChIJg7B-jgptK4cRSVfsjGNRB68,OK,293877,040131052001023
1526.148,33.5715782,-112.0598392,ChIJ13JCf3dtK4cR8sj76XiB-2Y,OK,144885,040131052004011
1526.148,33.5715782,-112.0598392,ChIJ13JCf3dtK4cR8sj76XiB-2Y,OK,144885,040131052004011
2818.532,33.57081399999999,-112.074109,ChIJg7B-jgptK4cRSVfsjGNRB68,OK,223620,040131052004011
1106.202,33.5715782,-112.0598392,ChIJ13JCf3dtK4cR8sj76XiB-2Y,OK,134854,040131052004003
1106.202,33.5715782,-112.0598392,ChIJ13JCf3dtK4cR8sj76XiB-2Y,OK,134854,040131052004003
2365.838,33.57081399999999,-112.074109,ChIJg7B-jgptK4cRSVfsjGNRB68,OK,229650,040131052004003
1268.471,33.5715782,-112.0598392,ChIJ13JCf3dtK4cR8sj76XiB-2Y,OK,151906,040131052004004
1268.471,33.5715782,-112.0598392,ChIJ13JCf3dtK4cR8sj76XiB-2Y,OK,151906,040131052004004
