distance,lat,lon,place_id,status,time,geoid
1563.823,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,132274,261635160001001
2032.032,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,156724,261635160001001
1801.932,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,148603,261635160001000
1801.932,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,148603,261635160001000
1793.444,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,160902,261635160001000
1374.095,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,119102,261635160001004
1374.095,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,119102,261635160001004
1680.785,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,160839,261635160001004
1314.463,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,134718,261635160001006
1314.463,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,134718,261635160001006
1739.089,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,148290,261635160001006
1294.655,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,98950,261635422002010
920.795,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,77652,261635422002011
920.795,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,77652,261635422002011
1294.979,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,98989,261635422002011
943.694,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,80400,261635423001001
1069.138,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,88527,261635423001001
1069.138,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,88527,261635423001001
1120.864,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,94733,261635423001003
1120.864,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,94733,261635423001003
1004.36,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,117782,261635423001003
814.463,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,80617,261635423001005
814.463,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,80617,261635423001005
953.873,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,100125,261635423001005
942.903,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,80305,261635423001000
942.903,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,80305,261635423001000
1069.929,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,88622,261635423001000
704.483,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,60346,261635375005004
704.483,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,60346,261635375005004
1268.63,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,96877,261635375005004
905.576,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,84477,261635375005003
905.576,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,84477,261635375005003
1471.145,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,115406,261635375005003
821.868,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,64768,261635377003003
821.868,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,64768,261635377003003
951.756,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,68517,261635377003003
587.698,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,50835,261635423002002
587.698,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,50835,261635423002002
709.94,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,56309,261635423002002
454.041,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,39721,261635424003005
454.041,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,39721,261635424003005
781.473,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,59967,261635424003005
683.632,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,67697,261635423002001
683.632,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,67697,261635423002001
878.948,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,76590,261635423002001
825.249,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,75377,261635423002004
825.249,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,75377,261635423002004
783.689,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,79703,261635423002004
628.103,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,51720,261635423002003
628.103,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,51720,261635423002003
723.757,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,61930,261635423002003
646.345,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,62797,261635424003012
646.345,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,62797,261635424003012
910.221,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,80341,261635424003012
670.987,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,60829,261635424003004
670.987,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,60829,261635424003004
793.229,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,66303,261635424003004
528.578,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,46312,261635423002005
528.578,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,46312,261635423002005
896.396,42.396011,-83.208606,ChIJ4UbfJFPKJIgR3cWYBPCTRhI,OK,76112,261635423002005
