distance,lat,lon,place_id,status,time,geoid
6660.106,39.862533,-85.973761,ChIJB3GGAK1La4gRC9XmHlKTUAc,OK,4795261,180973301072020
6926.815,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,4987275,180973301072020
8821.186,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,6351215,180973301072020
1988.086,39.7164076,-86.14819109999999,ChIJn_PDj81Pa4gRn-v7ykdgnEw,OK,1431404,180973579001013
4987.76,39.7417798,-86.1495329,ChIJK-YHDG5aa4gRr3kxfIN5C80,OK,3591158,180973581003067
5015.743,39.72887999999999,-86.1538566,ChIJ-ZGclkBaa4gRtbyWNwmJr-s,OK,3611299,180973581003067
5068.441,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,3649243,180973581003067
3284.129,39.752713,-86.24571299999999,ChIJW6hlMQNYa4gRAjoMdKSuJKw,OK,2364559,180973423001036
3654.393,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,2631139,180973423001036
5434.314,39.762249,-86.26315559999999,ChIJwdrQPQSobIgRzlqihIx1S6w,OK,3912684,180973423001036
3603.565,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,2594536,180973422001071
3784.188,39.752713,-86.24571299999999,ChIJW6hlMQNYa4gRAjoMdKSuJKw,OK,2724586,180973422001071
5934.373,39.762249,-86.26315559999999,ChIJwdrQPQSobIgRzlqihIx1S6w,OK,4272711,180973422001071
3239.883,39.752713,-86.24571299999999,ChIJW6hlMQNYa4gRAjoMdKSuJKw,OK,2332702,180973422001073
3749.747,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,2699794,180973422001073
5390.068,39.762249,-86.26315559999999,ChIJwdrQPQSobIgRzlqihIx1S6w,OK,3880827,180973422001073
3608.191,39.752713,-86.24571299999999,ChIJW6hlMQNYa4gRAjoMdKSuJKw,OK,2597882,180973422001070
4409.931,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,3175124,180973422001070
6251.417,39.762249,-86.26315559999999,ChIJwdrQPQSobIgRzlqihIx1S6w,OK,4500995,180973422001070
3776.583,39.752713,-86.24571299999999,ChIJW6hlMQNYa4gRAjoMdKSuJKw,OK,2719120,180973422001068
4735.905,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,3409825,180973422001068
6012.447,39.762249,-86.26315559999999,ChIJwdrQPQSobIgRzlqihIx1S6w,OK,4328936,180973422001068
3510.66,39.752713,-86.24571299999999,ChIJW6hlMQNYa4gRAjoMdKSuJKw,OK,2527656,180973422001048
5207.445,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,3749325,180973422001048
5746.524,39.762249,-86.26315559999999,ChIJwdrQPQSobIgRzlqihIx1S6w,OK,4137472,180973422001048
4490.606,39.752713,-86.24571299999999,ChIJW6hlMQNYa4gRAjoMdKSuJKw,OK,3233200,180973908001003
5206.98,39.762249,-86.26315559999999,ChIJwdrQPQSobIgRzlqihIx1S6w,OK,3749002,180973908001003
6798.357,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,4894773,180973908001003
4878.039,39.752713,-86.24571299999999,ChIJW6hlMQNYa4gRAjoMdKSuJKw,OK,3512150,180973422001069
5594.413,39.762249,-86.26315559999999,ChIJwdrQPQSobIgRzlqihIx1S6w,OK,4027952,180973422001069
7112.551,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,5120992,180973422001069
1716.841,39.72887999999999,-86.1538566,ChIJ-ZGclkBaa4gRtbyWNwmJr-s,OK,1236110,180973576004024
2480.72,39.7417798,-86.1495329,ChIJK-YHDG5aa4gRr3kxfIN5C80,OK,1786094,180973576004024
2508.424,39.7164076,-86.14819109999999,ChIJn_PDj81Pa4gRn-v7ykdgnEw,OK,1806042,180973576004024
1970.027,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,1418406,180973423003013
4922.143,39.752713,-86.24571299999999,ChIJW6hlMQNYa4gRAjoMdKSuJKw,OK,3543928,180973423003013
7356.637,39.7873294,-86.2209424,ChIJgalFNa9Xa4gRffFKO4TiZQY,OK,5296749,180973423003013
3346.716,39.69682799999999,-86.083276,ChIJZ-Nvc8VEa4gRG28X48gkgSs,OK,2409612,180973575001024
4872.432,39.75927249999999,-86.1112485,ChIJYbOirg1Qa4gR6Ky9ZBlHHN4,OK,3508132,180973575001024
5027.993,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,3620135,180973575001024
6148.424,39.69682799999999,-86.083276,ChIJZ-Nvc8VEa4gRG28X48gkgSs,OK,4426844,180973614002043
6454.28,39.77302540000001,-86.040008,ChIJMbBLUhJPa4gRY0_gpGGMMZA,OK,4647074,180973614002043
6593.865,39.69324099999999,-86.07962200000001,ChIJs5nHBcREa4gR5urxydGANis,OK,4747561,180973614002043
5677.985,39.773381,-86.02590600000001,ChIJHd1RazlPa4gRBUzC57sh1Fg,OK,4088135,180973901011000
6422.349,39.7733652,-86.009998,ChIJRcDGcMtIa4gRn6WyNnHra-M,OK,4624070,180973901011000
6491.4,39.77302540000001,-86.040008,ChIJMbBLUhJPa4gRY0_gpGGMMZA,OK,4673789,180973901011000
5084.598,39.773381,-86.02590600000001,ChIJHd1RazlPa4gRBUzC57sh1Fg,OK,3660895,180973614002034
5898.013,39.77302540000001,-86.040008,ChIJMbBLUhJPa4gRY0_gpGGMMZA,OK,4246549,180973614002034
6560.213,39.7733652,-86.009998,ChIJRcDGcMtIa4gRn6WyNnHra-M,OK,4723336,180973614002034
3584.939,39.8259343,-86.01370659999999,ChIJaT9KYatOa4gRZNJP1hQXc8s,OK,2581137,180973604043022
3641.608,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,2621938,180973604043022
4974.612,39.7965717,-85.99085700000001,ChIJM0IXYhhJa4gRPm-ezCN5gC4,OK,3581695,180973604043022
3606.816,39.8022879,-86.26829099999999,ChIJF49Twc2pbIgR0QgGrWg_3y4,OK,2596891,180973401122015
4097.044,39.800563,-86.26379399999999,ChIJ8YNVKtOpbIgRckHPYzNLZm0,OK,2949852,180973401122015
4151.443,39.796709,-86.262731,ChIJ-VH6oiyobIgRL7CjTSfHwbE,OK,2989020,180973401122015
2372.225,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,1707994,180973602021034
2428.9,39.8259343,-86.01370659999999,ChIJaT9KYatOa4gRZNJP1hQXc8s,OK,1748800,180973602021034
2910.862,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,2095792,180973602021034
3744.059,39.8259343,-86.01370659999999,ChIJaT9KYatOa4gRZNJP1hQXc8s,OK,2695706,180973604043006
3800.728,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,2736507,180973604043006
4937.583,39.862533,-85.973761,ChIJB3GGAK1La4gRC9XmHlKTUAc,OK,3555043,180973604043006
3675.58,39.8259343,-86.01370659999999,ChIJaT9KYatOa4gRZNJP1hQXc8s,OK,2646401,180973604043010
3732.249,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,2687202,180973604043010
4902.211,39.862533,-85.973761,ChIJB3GGAK1La4gRC9XmHlKTUAc,OK,3529575,180973604043010
4984.77,39.8059161,-86.21942299999999,ChIJbfNJr1BWa4gRhOKB2RvDSw0,OK,3589000,180973905002034
5165.297,39.80673699999999,-86.22105309999999,ChIJbfNJr1BWa4gRXDnk5IPkFxk,OK,3718976,180973905002034
6177.605,39.8204588,-86.2303101,ChIJAVT5cWlWa4gR0MBad5CGkWo,OK,4447817,180973905002034
4304.825,39.8059161,-86.21942299999999,ChIJbfNJr1BWa4gRhOKB2RvDSw0,OK,3099440,180973905002035
4485.352,39.80673699999999,-86.22105309999999,ChIJbfNJr1BWa4gRXDnk5IPkFxk,OK,3229416,180973905002035
5497.66,39.8204588,-86.2303101,ChIJAVT5cWlWa4gR0MBad5CGkWo,OK,3958257,180973905002035
2161.432,39.8241356,-86.25755579999999,ChIJ_-PFGeKpbIgRjyjT_UV04HU,OK,1556215,180973403003014
2325.282,39.82349000000001,-86.253135,ChIJ6c18JRxWa4gRFjbFVDTbW7Q,OK,1674185,180973403003014
2473.948,39.800563,-86.26379399999999,ChIJ8YNVKtOpbIgRckHPYzNLZm0,OK,1781227,180973403003014
1840.709,39.90917839999999,-86.11915949999999,ChIJ42UxMMlSa4gRl6suWwQM7oo,OK,1325286,180973202043027
3394.742,39.9121174,-86.13893639999999,ChIJoVu3-ytTa4gRY4HpzoEAXfU,OK,2444181,180973202043027
5683.221,39.874655,-86.12071399999999,ChIJ41ZOLPZSa4gRYsB71oIflYg,OK,4091866,180973202043027
968.27,39.7965717,-85.99085700000001,ChIJM0IXYhhJa4gRPm-ezCN5gC4,OK,697139,180973604012015
4018.145,39.7733652,-86.009998,ChIJRcDGcMtIa4gRn6WyNnHra-M,OK,2893019,180973604012015
4683.658,39.77271959999999,-86.0022716,ChIJ_Rs53cVIa4gR4floF65ZYcc,OK,3372188,180973604012015
1888.284,39.715184,-86.235085,ChIJDYUU_V9Ya4gRsqBOYK76DpQ,OK,1359550,180973702024010
