distance,lat,lon,place_id,status,time,geoid
9812.255,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,7064759,060855033322003
4689.728,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,OK,3376560,060855031101001
3717.114,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2676285,060855031111003
3717.114,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2676285,060855031111003
5301.687,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,OK,3817167,060855031111003
3696.06,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2661126,060855031111002
3696.06,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2661126,060855031111002
5280.633,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,OK,3802008,060855031111002
3467.97,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2496907,060855031112000
3467.97,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2496907,060855031112000
5774.058,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,OK,4157269,060855031112000
3137.073,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2258663,060855031112004
3137.073,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2258663,060855031112004
5831.73,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,4198806,060855031112004
3076.042,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2214720,060855031113001
3076.042,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2214720,060855031113001
5770.699,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,4154863,060855031113001
2966.006,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2135495,060855031113004
2966.006,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2135495,060855031113004
5692.695,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,4098690,060855031113004
3075.84,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2214574,060855031113006
3075.84,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,2214574,060855031113006
5802.528,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,4177769,060855031113006
1484.561,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,1068872,060855120172005
1484.561,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,1068872,060855120172005
6692.474,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,OK,4818526,060855120172005
986.003,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,709912,060855032181005
986.003,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,709912,060855032181005
6193.916,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,OK,4459566,060855032181005
1855.502,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,1335946,060855120203003
1855.502,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,1335946,060855120203003
4946.001,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,OK,3561086,060855120203003
3099.961,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,2231956,060855120201004
3099.961,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,2231956,060855120201004
6190.459,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,OK,4457096,060855120201004
11914.355,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,8578270,060855121001000
11914.355,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,8578270,060855121001000
16762.333,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,OK,12068771,060855121001000
15678.826,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,11288688,060855121001040
15678.826,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,11288688,060855121001040
20526.803,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,OK,14779189,060855121001040
15752.29,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,11341598,060855135001496
15752.29,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,11341598,060855135001496
20223.01,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,14560467,060855135001496
40704.937,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,29307447,060855135001259
40704.937,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,29307447,060855135001259
45552.915,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,OK,32797948,060855135001259
20084.165,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,14460546,060855135001300
20084.165,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,14460546,060855135001300
24554.885,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,17679415,060855135001300
24363.504,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,17541651,060855135001305
24363.504,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,17541651,060855135001305
29211.482,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,OK,21032152,060855135001305
954.342,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,687112,060855044162000
954.342,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,687112,060855044162000
9480.139,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,OK,6825613,060855044162000
1245.891,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,897026,060855044151007
1245.891,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,897026,060855044151007
9578.288,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,OK,6896278,060855044151007
1094.702,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,788173,060855044111017
1094.702,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,788173,060855044111017
