distance,lat,lon,place_id,status,time,geoid
373.043,39.75240100000001,-86.14046599999999,ChIJZTSBo3haa4gRh_Q56JLwX-0,OK,37873,180973559003029
1418.069,39.7595015,-86.14802569999999,ChIJS7GWvZtQa4gRhYZkd58aUHY,OK,122353,180973559003029
2260.881,39.734463,-86.13940800000002,ChIJf0DTLGdaa4gRQOLbaXKr9c0,OK,152605,180973559003029
1000.393,39.75240100000001,-86.14046599999999,ChIJZTSBo3haa4gRh_Q56JLwX-0,OK,65214,180973570004009
1198.519,39.734463,-86.13940800000002,ChIJf0DTLGdaa4gRQOLbaXKr9c0,OK,78599,180973570004009
2045.419,39.7595015,-86.14802569999999,ChIJS7GWvZtQa4gRhYZkd58aUHY,OK,149694,180973570004009
553.666,39.75240100000001,-86.14046599999999,ChIJZTSBo3haa4gRh_Q56JLwX-0,OK,47427,180973559002005
1598.693,39.7595015,-86.14802569999999,ChIJS7GWvZtQa4gRhYZkd58aUHY,OK,131907,180973559002005
2441.505,39.734463,-86.13940800000002,ChIJf0DTLGdaa4gRQOLbaXKr9c0,OK,162159,180973559002005
1454.542,39.75240100000001,-86.14046599999999,ChIJZTSBo3haa4gRh_Q56JLwX-0,OK,129435,180973571002007
2278.829,39.734463,-86.13940800000002,ChIJf0DTLGdaa4gRQOLbaXKr9c0,OK,213364,180973571002007
2499.568,39.7595015,-86.14802569999999,ChIJS7GWvZtQa4gRhYZkd58aUHY,OK,213915,180973571002007
509.073,39.74045,-86.294692,ChIJE7N7CMunbIgRwJMrv2vLzKA,OK,49955,180973420002074
2810.579,39.748301,-86.269091,ChIJDQ0ooeWnbIgRjx7qAgbmKVw,OK,150823,180973420002074
3588.561,39.763738,-86.2900178,ChIJ_S2YtXuobIgRLH6vUY99DDs,OK,209949,180973420002074
999.163,39.763738,-86.2900178,ChIJ_S2YtXuobIgRLH6vUY99DDs,OK,80726,180973401021008
1001.592,39.7636229,-86.2900435,ChIJ6RRzxXuobIgRbs9SPa84U1Y,OK,80851,180973401021008
1010.382,39.76466249999999,-86.290171,ChIJv65ir3uobIgRIBWYFLrTcwE,OK,81303,180973401021008
1068.207,39.763738,-86.2900178,ChIJ_S2YtXuobIgRLH6vUY99DDs,OK,76078,180973420002003
1070.637,39.7636229,-86.2900435,ChIJ6RRzxXuobIgRbs9SPa84U1Y,OK,76203,180973420002003
