distance,lat,lon,place_id,status,time,geoid
1976.708,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1423219,481410040043013
4681.335,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3370532,481410040043013
4681.335,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3370532,481410040043013
1968.041,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1416979,481410040043014
4672.669,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3364292,481410040043014
4672.669,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3364292,481410040043014
2025.82,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1458580,481410040043009
4730.448,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3405893,481410040043009
4730.448,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3405893,481410040043009
2063.053,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1485389,481410040031011
2063.053,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1485389,481410040031011
2406.83,31.7055672,-106.3198668,ChIJM-v91x5D54YRpZ-PsB0zUoQ,OK,1732904,481410040031011
961.573,31.7942391,-106.4609954,ChIJ76zX4-pZ54YRHWLsJvTYXIo,OK,692325,481410010012012
961.573,31.7942391,-106.4609954,ChIJ76zX4-pZ54YRHWLsJvTYXIo,OK,692325,481410010012012
2184.298,31.7830674,-106.4624029,ChIJG0BTuZdZ54YRjxLCcBpXZco,OK,1572677,481410010012012
1533.897,31.7942391,-106.4609954,ChIJ76zX4-pZ54YRHWLsJvTYXIo,OK,1104394,481410009004021
1533.897,31.7942391,-106.4609954,ChIJ76zX4-pZ54YRHWLsJvTYXIo,OK,1104394,481410009004021
2349.052,31.8163255,-106.4451364,ChIJ47HJPv5Z54YRjHCIBcJ4zvE,OK,1691304,481410009004021
1082.579,31.7942391,-106.4609954,ChIJ76zX4-pZ54YRHWLsJvTYXIo,OK,779449,481410010011012
1082.579,31.7942391,-106.4609954,ChIJ76zX4-pZ54YRHWLsJvTYXIo,OK,779449,481410010011012
2131.116,31.7849577,-106.4506407,ChIJ9Rhjt49Z54YRY9YobrwZQVQ,OK,1534386,481410010011012
314.753,31.7942391,-106.4609954,ChIJ76zX4-pZ54YRHWLsJvTYXIo,OK,226619,481410010014016
314.753,31.7942391,-106.4609954,ChIJ76zX4-pZ54YRHWLsJvTYXIo,OK,226619,481410010014016
1682.145,31.7830674,-106.4624029,ChIJG0BTuZdZ54YRjxLCcBpXZco,OK,1211131,481410010014016
1278.359,31.7665157,-106.4187415,ChIJwxYhUMhb54YRnVKOROHUbTA,OK,920415,481410031002001
1278.359,31.7665157,-106.4187415,ChIJwxYhUMhb54YRnVKOROHUbTA,OK,920415,481410031002001
1401.444,31.7695893,-106.4319054,ChIJG3JYzNNb54YRq8ydrpuCTYM,OK,1009032,481410031002001
5105.623,31.92883,-106.40735,ChIJBbDoRMZT54YRWc4wGpDIklo,OK,3676025,481410102072035
5105.623,31.92883,-106.40735,ChIJBbDoRMZT54YRWc4wGpDIklo,OK,3676025,481410102072035
6558.858,31.8979803,-106.4337779,ChIJF4qQqVNR54YRybkImaxsEhI,OK,4722348,481410102072035
3791.234,31.92883,-106.40735,ChIJBbDoRMZT54YRWc4wGpDIklo,OK,2729666,481410002072007
3791.234,31.92883,-106.40735,ChIJBbDoRMZT54YRWc4wGpDIklo,OK,2729666,481410002072007
4611.56,31.8979803,-106.4337779,ChIJF4qQqVNR54YRybkImaxsEhI,OK,3320299,481410002072007
6309.395,31.92883,-106.40735,ChIJBbDoRMZT54YRWc4wGpDIklo,OK,4542737,481410102072059
6309.395,31.92883,-106.40735,ChIJBbDoRMZT54YRWc4wGpDIklo,OK,4542737,481410102072059
7762.63,31.8979803,-106.4337779,ChIJF4qQqVNR54YRybkImaxsEhI,OK,5589060,481410102072059
6184.517,31.92883,-106.40735,ChIJBbDoRMZT54YRWc4wGpDIklo,OK,4452826,481410102072038
6184.517,31.92883,-106.40735,ChIJBbDoRMZT54YRWc4wGpDIklo,OK,4452826,481410102072038
7637.752,31.8979803,-106.4337779,ChIJF4qQqVNR54YRybkImaxsEhI,OK,5499149,481410102072038
3975.935,31.92883,-106.40735,ChIJBbDoRMZT54YRWc4wGpDIklo,OK,2862649,481410002072005
3975.935,31.92883,-106.40735,ChIJBbDoRMZT54YRWc4wGpDIklo,OK,2862649,481410002072005
4796.261,31.8979803,-106.4337779,ChIJF4qQqVNR54YRybkImaxsEhI,OK,3453282,481410002072005
2059.16,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,1482591,481410034022102
2059.16,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,1482591,481410034022102
2841.409,31.778545,-106.345957,ChIJq6qqqk5Y54YRCHl-D3TtbDo,OK,2045802,481410034022102
1869.107,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,1345753,481410034022106
1869.107,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,1345753,481410034022106
3157.81,31.77611300000001,-106.370857,ChIJt-ZysRhb54YRfSkLK960NbE,OK,2273610,481410034022106
1335.817,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,961784,481410034022108
1335.817,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,961784,481410034022108
2627.125,31.77611300000001,-106.370857,ChIJt-ZysRhb54YRfSkLK960NbE,OK,1891518,481410034022108
1036.443,31.7881988,-106.3977867,ChIJ7yunbFda54YR4lHOAUEyR2I,OK,746234,481410034031002
1036.443,31.7881988,-106.3977867,ChIJ7yunbFda54YR4lHOAUEyR2I,OK,746234,481410034031002
1095.694,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,788895,481410034031002
883.658,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,636231,481410034032019
883.658,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,636231,481410034032019
1364.546,31.7881988,-106.3977867,ChIJ7yunbFda54YR4lHOAUEyR2I,OK,982466,481410034032019
422.487,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,304189,481410034032003
422.487,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,304189,481410034032003
2048.917,31.7782875,-106.3865701,ChIJa2nzfAFb54YRx16OX9wRMy8,OK,1475197,481410034032003
1249.831,31.7782875,-106.3865701,ChIJa2nzfAFb54YRx16OX9wRMy8,OK,899858,481410034033010
1249.831,31.7782875,-106.3865701,ChIJa2nzfAFb54YRx16OX9wRMy8,OK,899858,481410034033010
1428.82,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,1028743,481410034033010
603.478,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,434499,481410034032011
603.478,31.7926454,-106.3793727,ChIJCcN0he9a54YRVXKyv6uvddE,OK,434499,481410034032011
2017.054,31.7782875,-106.3865701,ChIJa2nzfAFb54YRx16OX9wRMy8,OK,1452258,481410034032011
