distance,lat,lon,place_id,status,time,geoid
977.103,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,703502,484530014032018
1568.923,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,1129610,484530014032018
1833.979,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,1320447,484530014032018
1026.48,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,739053,484530014021013
1618.3,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,1165161,484530014021013
1883.355,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,1355998,484530014021013
894.126,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,643762,484530023042000
1354.686,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,975368,484530023042000
1604.02,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,1154887,484530023042000
832.38,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,599308,484530014032000
1424.2,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,1025416,484530014032000
1689.256,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,1216253,484530014032000
507.133,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,365132,484530023144000
833.545,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,600146,484530023144000
1364.009,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,982077,484530023144000
1044.189,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,751807,484530023142006
1370.601,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,986821,484530023142006
1901.064,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,1368752,484530023142006
240.598,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,173229,484530023161003
351.223,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,252879,484530023161003
616.279,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,443716,484530023161003
414.787,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,298643,484530023163001
636.063,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,457961,484530023163001
1183.296,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,851965,484530023163001
1134.516,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,816844,484530023142007
1460.928,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,1051858,484530023142007
1991.392,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,1433789,484530023142007
133.038,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,95786,484530023161004
458.784,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,330322,484530023161004
723.839,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,521159,484530023161004
308.822,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,222349,484530023043004
609.151,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,438585,484530023043004
1156.383,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,832589,484530023043004
308.666,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,222237,484530023043002
635.078,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,457251,484530023043002
1165.541,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,839182,484530023043002
1183.28,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,851953,484530023142001
1509.692,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,1086967,484530023142001
2040.155,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,1468898,484530023142001
729.039,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,524901,484530023042005
1320.859,30.237881,-97.726041,ChIJ87fFRkS0RIYRg8a_HXHkrfE,OK,951009,484530023042005
1573.523,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,1132926,484530023042005
9632.977,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,6935702,484530017481012
9829.171,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,7076960,484530017481012
10523.1,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,7576589,484530017481012
