distance,lat,lon,place_id,status,time,geoid
2368.977,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1705655,471570006002022
2368.977,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1705655,471570006002022
4879.157,35.1389175,-89.9775085,ChIJj-niE8aAf4gRqv1RnYScs-k,OK,3512969,471570006002022
435.901,35.2200963,-89.97691829999999,ChIJWfPG_ot_f4gRKPrWHVcg6bM,OK,313847,471570102202002
435.901,35.2200963,-89.97691829999999,ChIJWfPG_ot_f4gRKPrWHVcg6bM,OK,313847,471570102202002
755.077,35.222505,-89.9766369,ChIJU21oJ4x_f4gR5rIx68ZZ3qQ,OK,543654,471570102202002
1147.635,35.2200963,-89.97691829999999,ChIJWfPG_ot_f4gRKPrWHVcg6bM,OK,826292,471570102202012
1147.635,35.2200963,-89.97691829999999,ChIJWfPG_ot_f4gRKPrWHVcg6bM,OK,826292,471570102202012
1466.811,35.222505,-89.9766369,ChIJU21oJ4x_f4gR5rIx68ZZ3qQ,OK,1056099,471570102202012
763.014,35.2200963,-89.97691829999999,ChIJWfPG_ot_f4gRKPrWHVcg6bM,OK,549368,471570102202008
763.014,35.2200963,-89.97691829999999,ChIJWfPG_ot_f4gRKPrWHVcg6bM,OK,549368,471570102202008
785.466,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,565532,471570115003013
1378.572,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,992564,471570115003013
919.072,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,661727,471570115002006
919.072,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,661727,471570115002006
1538.088,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,1107415,471570115002006
1099.626,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,791725,471570115002003
1099.626,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,791725,471570115002003
1742.52,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,1254605,471570115002003
1438.183,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1035485,471570115001004
1438.183,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1035485,471570115001004
1636.356,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,1178169,471570115001004
1636.232,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1178078,471570115001003
1636.232,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1178078,471570115001003
1743.691,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,1255449,471570115001003
1268.266,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,913143,471570115003001
1268.266,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,913143,471570115003001
1297.306,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,934055,471570115003001
1057.953,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,761722,471570115003005
1057.953,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,761722,471570115003005
1315.987,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,947502,471570115003005
1034.322,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,744706,471570115003004
1034.322,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,744706,471570115003004
1546.903,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1113761,471570115003004
176.035,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,126743,471570115004007
176.035,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,126743,471570115004007
1540.62,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1109239,471570115004007
337.639,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,243097,471570115004019
337.639,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,243097,471570115004019
1701.871,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1225337,471570115004019
452.945,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,326117,471570115004012
452.945,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,326117,471570115004012
1811.67,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1304393,471570115004012
852.968,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,614133,471570115003012
852.968,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,614133,471570115003012
1523.385,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1096829,471570115003012
1129.327,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,813109,471570115003003
1129.327,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,813109,471570115003003
1623.282,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1168751,471570115003003
