distance,lat,lon,place_id,status,time,geoid
20042.643,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,OK,14430593,060730170442006
4638.073,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,OK,3339391,060730170442008
7257.767,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,OK,5225563,060730170442008
20148.098,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,OK,14506521,060730170442008
6495.762,32.7489934,-117.093685,ChIJW2WJrhdU2YARsMtTJKlc4kU,OK,4676910,060730095091002
6530.306,32.7498572,-117.104301,ChIJ1XinF0BU2YARLXn6KiF7JIQ,OK,4701780,060730095091002
6752.707,32.7494501,-117.106402,ChIJg1UiyUFU2YARWED_H2bEWdw,OK,4861907,060730095091002
8143.733,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,OK,5863439,060730170291146
10769.615,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,OK,7754068,060730170291146
17074.576,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,OK,12293626,060730170291146
11907.033,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,OK,8573010,060730170291008
13632.782,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,OK,9815540,060730170291008
15310.272,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,OK,11023341,060730170291008
6317.836,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,OK,4548822,060730170422005
8937.53,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,OK,6434994,060730170422005
22204.07,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,OK,15986826,060730170422005
16766.109,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,OK,12071524,060730170301095
1131.008,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,814316,060730040004002
1389.308,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,1000295,060730040004002
2155.8,32.70596760000001,-117.153313,ChIJtwF-K0NT2YAR7CxYQYyZExc,OK,1552162,060730040004002
700.325,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,504226,060730045012009
2034.427,32.71528500000001,-117.159863,ChIJx9eSi6dU2YARUpLQWgSoEK8,OK,1464772,060730045012009
2089.447,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,1504390,060730045012009
4862.709,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,OK,3501119,060730094001246
6739.649,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,OK,4852507,060730094001246
7645.412,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,OK,5504635,060730094001246
2841.349,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,OK,2045752,060730092014002
4999.738,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,OK,3599775,060730092014002
6129.248,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,OK,4413008,060730092014002
1510.712,32.70596760000001,-117.153313,ChIJtwF-K0NT2YAR7CxYQYyZExc,OK,1087703,060730050001025
1545.441,32.7056804,-117.1533226,ChIJ7fp9K0NT2YARnZhsSS5nwdQ,OK,1112707,060730050001025
