distance,lat,lon,place_id,status,time,geoid
964.572,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,89496,060730044001012
1364.554,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,141117,060730044001012
4874.747,32.6963338,-117.1169414,ChIJ97NuAqVT2YAR9anR73qeaKA,OK,268372,060730044001012
2695.19,32.8374001,-117.2706522,ChIJd6mZ8OAD3IARGCZXl3rbsd8,OK,269130,060730083033002
2809.215,32.8400165,-117.2738562,ChIJUeaxA-QD3IARoaQADmaMyp0,OK,282814,060730083033002
2628.229,32.846666,-117.271562,ChIJAar2w_wD3IARovcTkAt7u88,OK,308550,060730083033002
3533.869,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,247933,060730091034024
4051.775,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,292129,060730091034024
4961.243,32.7724866,-117.187771,ChIJM9wrbriq3oAR0jeh_DWo-SE,OK,346260,060730091034024
2584.899,32.678573,-117.081392,ChIJ_x3zpydS2YARNtKQwtn2UIs,OK,171789,060730031113007
3067.262,32.7089112,-117.0852947,ChIJUej49NlT2YARLp0Nni6neVQ,OK,194142,060730031113007
3739.025,32.677411,-117.096165,ChIJFWCW-jlS2YARZkW4OYl3QEs,OK,233926,060730031113007
351.558,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,timedouterror,45839,060730091071022
1108.174,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,timedouterror,77976,060730091071022
1023.015,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,timedouterror,82856,060730091071022
1683.77,32.9806647,-117.0823053,ChIJ7fgoMP_524ARLKxtpMOw4Bk,OK,114876,060730170562005
1782.021,32.9627757,-117.0935557,ChIJVY6eD-3524AR31GWwl0IVLU,OK,116911,060730170562005
1820.314,32.9808465,-117.0771465,ChIJlTKAmQH624ARSSNcDUZcG_M,OK,128089,060730170562005
710.954,32.8476585,-117.2719929,ChIJP1rj8vwD3IARH8K7vWfJ9gI,OK,53084,060730083032026
789.38,32.847242,-117.2719482,ChIJEQg77fwD3IARDvckKoZmRpY,OK,62494,060730083032026
804.074,32.846666,-117.271562,ChIJAar2w_wD3IARovcTkAt7u88,OK,64258,060730083032026
1539.34,32.7923544,-117.0805829,ChIJZzROsabd3IARL-NW6J17CD4,OK,126579,060730097032000
1592.876,32.7917633,-117.0800701,ChIJg-v_Fd9V2YARWE3Xc5jMxYE,OK,137166,060730097032000
3515.152,32.8024132,-117.0452967,ChIJebqYx0dW2YARJXfKtxdg8U4,OK,260845,060730097032000
1429.726,32.5833221,-117.093157,ChIJaQTB2xdM2YARGx08NmKAjHA,OK,109751,060730101103004
1854.122,32.5854467,-117.0922141,ChIJnSTZkqMvw4AR4j_I7UI_qmA,OK,151615,060730101103004
2080.071,32.5855499,-117.0892855,ChIJ0xy7myJM2YARhgkFBsBK85g,OK,178659,060730101103004
262.684,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,35175,060730091071024
640.364,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,63979,060730091071024
625.952,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,72286,060730091071024
1505.055,32.5833221,-117.093157,ChIJaQTB2xdM2YARGx08NmKAjHA,OK,118790,060730101103002
1929.451,32.5854467,-117.0922141,ChIJnSTZkqMvw4AR4j_I7UI_qmA,OK,160654,060730101103002
2101.11,32.58484,-117.090186,ChIJk2sSXT1M2YARpa0Pz2gWLSA,OK,181390,060730101103002
963.209,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,89333,060730044001011
