distance,lat,lon,place_id,status,time,geoid
878.889,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,86710,480291910061008
2799.99,29.49789299999999,-98.49869799999999,ChIJC3b9yLBeXIYRw-UYKt4azxU,OK,201004,480291910061008
698.708,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,70217,480291910061002
770.343,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,83565,480291910061002
2835.679,29.49789299999999,-98.49869799999999,ChIJC3b9yLBeXIYRw-UYKt4azxU,OK,198592,480291910061002
856.365,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,89103,480291910043010
927.999,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,102451,480291910043010
2785.313,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,217484,480291910043010
908.261,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,88770,480291910043009
979.895,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,102118,480291910043009
2837.209,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,217151,480291910043009
1364.594,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,143528,480291910035006
1436.228,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,156876,480291910035006
2590.401,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,233075,480291910035006
1612.426,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,180689,480291910035004
1684.061,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,194037,480291910035004
2405.79,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,218345,480291910035004
1985.782,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,172526,480291910035000
2057.416,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,185874,480291910035000
2396.682,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,209831,480291910035000
1587.506,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,124734,480291910041004
1659.141,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,138082,480291910041004
1998.407,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,162039,480291910041004
1618.345,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,128433,480291910041002
1689.979,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,141781,480291910041002
12553.929,29.3570459,-98.5159333,ChIJcYltyUdYXIYRw237viSlMZ0,OK,780661,480291521002009
12805.299,29.35703,-98.51333959999999,ChIJmyiXGUdYXIYRDuYso8j5pRk,OK,795743,480291521002009
1061.966,29.4167726,-98.65192329999999,ChIJ2dvjB6lcXIYRcaQ9zCfIheU,OK,134166,480291719031005
2432.553,29.4182935,-98.66727399999999,ChIJ124SmlZDXIYRDWH2cZwBtxY,OK,179036,480291719031005
4108.085,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,292502,480291719031005
1173.613,29.4182935,-98.66727399999999,ChIJ124SmlZDXIYRDWH2cZwBtxY,OK,119502,480291719023024
1337.613,29.4167726,-98.65192329999999,ChIJ2dvjB6lcXIYRcaQ9zCfIheU,OK,132213,480291719023024
3735.1,29.4163353,-98.6285233,ChIJl2Ekfp1cXIYRMpi12X8aLnk,OK,262076,480291719023024
2429.301,29.48387169999999,-98.66417439999999,ChIJr1JJjbVCXIYR2LAWcf51zqM,OK,182691,480291817133010
4083.677,29.4643969,-98.6438721,ChIJV-8tKSddXIYRSrDCuEe9UtI,OK,272628,480291817133010
5471.844,29.4978546,-98.62118269999999,ChIJQxAC-XldXIYRbFcRhKfAUhY,OK,337495,480291817133010
2005.822,29.4182935,-98.66727399999999,ChIJ124SmlZDXIYRDWH2cZwBtxY,OK,131115,480291719023021
3040.859,29.4167726,-98.65192329999999,ChIJ2dvjB6lcXIYRcaQ9zCfIheU,OK,202575,480291719023021
5438.346,29.4163353,-98.6285233,ChIJl2Ekfp1cXIYRMpi12X8aLnk,OK,332438,480291719023021
1423.339,29.48387169999999,-98.66417439999999,ChIJr1JJjbVCXIYR2LAWcf51zqM,OK,114356,480291817134006
