distance,lat,lon,place_id,status,time,geoid
1218.111,30.29318240000001,-81.7809262,ChIJH4eSezW_5YgRk6P6VmhPkDE,OK,95459,120310127022001
1218.111,30.29318240000001,-81.7809262,ChIJH4eSezW_5YgRk6P6VmhPkDE,OK,95459,120310127022001
1322.279,30.294138,-81.780963,ChIJnRF8YzW_5YgRof2eeopuCTw,OK,102022,120310127022001
502.155,30.2932066,-81.6061959,ChIJWz7t1Hm25YgRzlftNgHexDU,OK,56930,120310161001003
502.155,30.2932066,-81.6061959,ChIJWz7t1Hm25YgRzlftNgHexDU,OK,56930,120310161001003
676.938,30.292074,-81.60489199999999,ChIJlyL1CJZM5IgR_4ocJv0b35U,OK,74326,120310161001003
429.682,30.2881373,-81.72446819999999,ChIJ69Dj6Ge45YgR1rYOw1zNU3s,OK,33866,120310123002001
429.682,30.2881373,-81.72446819999999,ChIJ69Dj6Ge45YgR1rYOw1zNU3s,OK,33866,120310123002001
466.397,30.2876303,-81.7235276,ChIJWYXgDGi45YgRvexTMm6yAWQ,OK,34092,120310123002001
1736.485,30.312318,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,112299,120310157003013
1736.485,30.312318,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,112299,120310157003013
1900.352,30.2932066,-81.6061959,ChIJWz7t1Hm25YgRzlftNgHexDU,OK,122636,120310157003013
3305.391,30.322293,-81.71848249999999,ChIJSx9zTbe55YgR8D97HVhUYdI,OK,244571,120310027011048
3305.391,30.322293,-81.71848249999999,ChIJSx9zTbe55YgR8D97HVhUYdI,OK,244571,120310027011048
3917.812,30.3118006,-81.69468689999999,ChIJlVMw59S55YgRbTzh17tKdmU,OK,280865,120310027011048
1549.459,30.36301,-81.605937,ChIJl-HLRlix5YgRkEVcPX0GSGU,OK,108459,120310152001004
1549.459,30.36301,-81.605937,ChIJl-HLRlix5YgRkEVcPX0GSGU,OK,108459,120310152001004
1582.843,30.3634194,-81.60715739999999,ChIJxaWm0lmx5YgRuCL_BQY1l8U,OK,109566,120310152001004
774.818,30.3523022,-81.58010589999999,ChIJU7i9F4uz5YgRwc-n_5PBQ1Y,OK,50427,120310151003013
774.818,30.3523022,-81.58010589999999,ChIJU7i9F4uz5YgRwc-n_5PBQ1Y,OK,50427,120310151003013
887.197,30.35355400000001,-81.58036,ChIJjZqbRouz5YgRMgKbWvvxEUU,OK,80402,120310151003013
1148.044,30.36301,-81.605937,ChIJl-HLRlix5YgRkEVcPX0GSGU,OK,91972,120310148002005
1148.044,30.36301,-81.605937,ChIJl-HLRlix5YgRkEVcPX0GSGU,OK,91972,120310148002005
1181.427,30.3634194,-81.60715739999999,ChIJxaWm0lmx5YgRuCL_BQY1l8U,OK,93079,120310148002005
2144.722,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,203963,120310014006028
2144.722,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,203963,120310014006028
3409.604,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,342895,120310014006028
2932.87,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,206538,120310113001010
