distance,lat,lon,place_id,status,time,geoid
10456.259,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7528450,120310142023027
8175.521,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5886332,120310142041026
8175.521,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5886332,120310142041026
10905.242,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7851723,120310142041026
8062.48,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5804943,120310142041027
8062.48,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5804943,120310142041027
10792.201,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7770334,120310142041027
7833.042,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5639741,120310142023051
7833.042,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5639741,120310142023051
10562.763,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7605132,120310142023051
8084.578,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5820846,120310142031027
8084.578,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5820846,120310142031027
10814.299,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7786237,120310142031027
7972.719,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5740316,120310142041028
7972.719,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5740316,120310142041028
10702.439,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7705707,120310142041028
7760.073,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5587212,120310142043016
7760.073,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5587212,120310142043016
10489.793,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7552603,120310142043016
13512.27,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,9728820,120310173002047
13512.27,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,9728820,120310173002047
13839.69,30.1951544,-81.8263918,ChIJJeVq9ZzB5YgRgQ6JdUMDLL8,OK,9964555,120310173002047
