distance,lat,lon,place_id,status,time,geoid
4863.63983874005,30.271918,-97.69833,ChIJfUOjp9i1RIYRNBqvXNQR6RY,OK,1710,484530021081001
9375.2504896705,30.31532099999999,-97.65417100000001,ChIJvdyCVy3IRIYRpxDEBmihsUg,OK,2470,484530021081001
99999999,30.31532099999999,-97.65417100000001,ChIJvdyCVy3IRIYRpxDEBmihsUg,PATH_NOT_FOUND,99999999,484530022081003
99999999,30.3270526,-97.67644349999999,ChIJaVa54L_JRIYRT752TwBpNvg,PATH_NOT_FOUND,99999999,484530022081003
99999999,30.2727399,-97.6973251,ChIJfx2LCHa2RIYR0adVxewJzlc,PATH_NOT_FOUND,99999999,484530022081003
3555.77350971328,30.31532099999999,-97.65417100000001,ChIJvdyCVy3IRIYRpxDEBmihsUg,OK,925,484530022084003
9443.34811486872,30.333573,-97.6778367,ChIJI368N5bJRIYRz4S-I6qyiU8,OK,2556,484530022084003
20921.7420998583,30.2555525,-97.68124689999999,ChIJc-4YG4q2RIYRF_amy5sdoro,OK,5165,484530022084003
99999999,30.184465,-97.85059699999999,ChIJzXN5TBNMW4YRPfduWyi3NHk,PATH_NOT_FOUND,99999999,484530017481014
99999999,30.185223,-97.84929969999999,ChIJsa7igmxMW4YRJ7rrD7tEB8U,PATH_NOT_FOUND,99999999,484530017481014
99999999,30.1852443,-97.84936839999999,ChIJt3sCxGxMW4YRTxQaDR5YEXM,PATH_NOT_FOUND,99999999,484530017481014
99999999,30.184465,-97.85059699999999,ChIJzXN5TBNMW4YRPfduWyi3NHk,PATH_NOT_FOUND,99999999,484530017481018
99999999,30.185223,-97.84929969999999,ChIJsa7igmxMW4YRJ7rrD7tEB8U,PATH_NOT_FOUND,99999999,484530017481018
99999999,30.1852443,-97.84936839999999,ChIJt3sCxGxMW4YRTxQaDR5YEXM,PATH_NOT_FOUND,99999999,484530017481018
99999999,30.39018,-97.88552899999999,ChIJRYqyEU4xW4YRSVTu_fe7hsQ,PATH_NOT_FOUND,99999999,484530017651099
99999999,30.3947571,-97.866923,ChIJw89IVOMzW4YRxWzGnrTgGvI,PATH_NOT_FOUND,99999999,484530017651099
99999999,30.40343290000001,-97.85494469999999,ChIJMcr38Ow2W4YRYn_kboJpMlM,PATH_NOT_FOUND,99999999,484530017651099
99999999,30.39018,-97.88552899999999,ChIJRYqyEU4xW4YRSVTu_fe7hsQ,PATH_NOT_FOUND,99999999,484530017651093
99999999,30.3947571,-97.866923,ChIJw89IVOMzW4YRxWzGnrTgGvI,PATH_NOT_FOUND,99999999,484530017651093
99999999,30.40343290000001,-97.85494469999999,ChIJMcr38Ow2W4YRYn_kboJpMlM,PATH_NOT_FOUND,99999999,484530017651093
99999999,30.39397099999999,-97.751458,ChIJnZlpOYPMRIYReULDedaLi5Q,PATH_NOT_FOUND,99999999,484530017552041
99999999,30.3937136,-97.75024429999999,ChIJGWk7D4PMRIYR7ZRUQrhO6ws,PATH_NOT_FOUND,99999999,484530017552041
99999999,30.4011617,-97.7480915,ChIJR44bU4_MRIYRsRyhhAHgDa8,PATH_NOT_FOUND,99999999,484530017552041
125.171,30.39397099999999,-97.751458,ChIJnZlpOYPMRIYReULDedaLi5Q,OK,108,484530017223005
288.703,30.3937136,-97.75024429999999,ChIJGWk7D4PMRIYR7ZRUQrhO6ws,OK,230,484530017223005
1364.26258028544,30.4011617,-97.7480915,ChIJR44bU4_MRIYRsRyhhAHgDa8,OK,558,484530017223005
99999999,30.229331,-97.6840916,ChIJc91k67u2RIYRuZX81F8CV5w,PATH_NOT_FOUND,99999999,484530023102055
99999999,30.2555525,-97.68124689999999,ChIJc-4YG4q2RIYRF_amy5sdoro,PATH_NOT_FOUND,99999999,484530023102055
2042.46464296744,30.2015403,-97.8789005,ChIJYfJeUPFLW4YRn7J1-QfguC8,OK,871,484530017385009
1648.83385505902,30.201563,-97.86762800000001,ChIJKz4QvfhLW4YRTccy58boZ34,OK,944,484530017385009
2189.58064296744,30.2018349,-97.880444,ChIJ4VSodVNJW4YRQ7bwq_c2MUQ,OK,978,484530017385009
452.015,30.4200071,-97.7025476,ChIJlTu8biHMRIYRdU5e3hk4kUw,OK,385,484530018481003
635.433,30.4185528,-97.70307889999999,ChIJRxcznSHMRIYRnL4H-huCYUY,OK,514,484530018481003
744.4,30.417676,-97.700468,ChIJT5cVSSDMRIYRkosqbFBFpEo,OK,590,484530018481003
