distance,lat,lon,place_id,status,time,geoid
3303.744,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,212996,481130040002041
2794.199,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,168289,481130040002038
2794.199,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,168289,481130040002038
3470.606,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,181323,481130040002038
4197.854,32.71708460000001,-96.7792436,ChIJ0dhQmCeYToYRy1GKEXQcV4s,OK,229952,481130040002036
4197.854,32.71708460000001,-96.7792436,ChIJ0dhQmCeYToYRy1GKEXQcV4s,OK,229952,481130040002036
6732.884,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,296262,481130040002036
2622.622,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,197603,481130039021017
2622.622,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,197603,481130039021017
4119.943,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,291981,481130039021017
3297.218,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,153522,481130039021015
3297.218,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,153522,481130039021015
3652.781,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,196076,481130039021015
3015.572,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,181220,481130039021029
3015.572,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,181220,481130039021029
3691.978,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,194254,481130039021029
2438.754,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,175538,481130039021006
2438.754,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,175538,481130039021006
4892.328,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,295040,481130039021006
2591.769,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,193899,481130039021014
2591.769,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,193899,481130039021014
5045.344,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,313401,481130039021014
2428.921,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,174358,481130039021007
2428.921,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,174358,481130039021007
4882.496,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,293860,481130039021007
