,distance,lat,lon,place_id,status,time,geoid
17344,1614.4160000000002,30.262503999999996,-81.74072799999998,ChIJw5_kHXzH5YgROAcd0926D_I,OK,0,120310125002014
17345,1780.904,30.2824798,-81.72486739999998,ChIJISf-7mW45YgRwZZA07hZuHU,OK,0,120310125002014
17346,2267.764,30.2824798,-81.72486739999998,ChIJISf-7mW45YgRwZZA07hZuHU,OK,0,120310122003008
17347,2267.764,30.2824798,-81.72486739999998,ChIJISf-7mW45YgRwZZA07hZuHU,OK,0,120310122003008
17348,2525.119,30.288137300000002,-81.72446819999998,ChIJ69Dj6Ge45YgR1rYOw1zNU3s,OK,0,120310122003008
17349,1397.723,30.26039199999999,-81.645556,ChIJZRaRZdXJ5YgRNj0EPDvYaSA,OK,0,120310164002011
17350,1397.723,30.26039199999999,-81.645556,ChIJZRaRZdXJ5YgRNj0EPDvYaSA,OK,0,120310164002011
17351,3941.103,30.2877647,-81.6343481,ChIJb_LeaUa25YgRSBkYr6UzWX8,OK,0,120310164002011
17352,3201.7209999999995,30.285136699999995,-81.52694249999998,ChIJI0f6gDq15YgRW0L-pF7OwBA,OK,0,120310143122011
17353,3201.7209999999995,30.285136699999995,-81.52694249999998,ChIJI0f6gDq15YgRW0L-pF7OwBA,OK,0,120310143122011
17354,3464.302,30.2876875,-81.52487979999998,ChIJoZRy2C-15YgRpkLhvsQqWPw,OK,0,120310143122011
17355,2076.126,30.308031,-81.75139399999998,ChIJaXTd_-O45YgREIh-FP31hbA,OK,0,120310126011005
17356,2401.0789999999997,30.3061559,-81.753264,ChIJGzBS8ua45YgRfFj01BwS7Nw,OK,0,120310126011005
17357,2401.0789999999997,30.3061559,-81.753264,ChIJGzBS8ua45YgRfFj01BwS7Nw,OK,0,120310126011005
17358,1927.396,30.308031,-81.75139399999998,ChIJaXTd_-O45YgREIh-FP31hbA,OK,0,120310126011003
17359,2252.349,30.3061559,-81.753264,ChIJGzBS8ua45YgRfFj01BwS7Nw,OK,0,120310126011003
17360,2252.349,30.3061559,-81.753264,ChIJGzBS8ua45YgRfFj01BwS7Nw,OK,0,120310126011003
17361,6001.56,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310157002014
17362,6001.56,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310157002014
17363,8000.547,30.2910543,-81.61622740000001,ChIJL-Lts2-25YgRiw9E_pHv5Fc,OK,0,120310157002014
17364,2051.145,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,0,120310003001022
17365,2051.145,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,0,120310003001022
17366,2310.639,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,0,120310003001022
17367,246.988,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310156003020
17368,246.988,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310156003020
17369,1572.422,30.300065399999998,-81.62518039999998,ChIJHUHJq2C25YgRkgldUoEx3N4,OK,0,120310156003020
17370,749.367,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310156003018
17371,749.367,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310156003018
17372,2859.71,30.2910543,-81.61622740000001,ChIJL-Lts2-25YgRiw9E_pHv5Fc,OK,0,120310156003018
17373,753.5210000000001,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310157002006
17374,753.5210000000001,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310157002006
17375,2078.956,30.300065399999998,-81.62518039999998,ChIJHUHJq2C25YgRkgldUoEx3N4,OK,0,120310157002006
17376,5626.719,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310156003021
17377,5626.719,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310156003021
17378,7625.706,30.2910543,-81.61622740000001,ChIJL-Lts2-25YgRiw9E_pHv5Fc,OK,0,120310156003021
17379,492.98,30.2876303,-81.7235276,ChIJWYXgDGi45YgRvexTMm6yAWQ,OK,0,120310123002012
17380,492.98,30.2876303,-81.7235276,ChIJWYXgDGi45YgRvexTMm6yAWQ,OK,0,120310123002012
17381,595.5840000000001,30.288137300000002,-81.72446819999998,ChIJ69Dj6Ge45YgR1rYOw1zNU3s,OK,0,120310123002012
17382,52.191,30.2770898,-81.7194152,ChIJC9E6_XG45YgRvboCeGYxrJs,OK,0,120310023002035
17383,52.191,30.2770898,-81.7194152,ChIJC9E6_XG45YgRvboCeGYxrJs,OK,0,120310023002035
17384,819.075,30.2817543,-81.7212911,ChIJZzWnJm-45YgRjNM4VfVqfno,OK,0,120310023002035
17385,800.34,30.2770898,-81.7194152,ChIJC9E6_XG45YgRvboCeGYxrJs,OK,0,120310124002046
17386,800.34,30.2770898,-81.7194152,ChIJC9E6_XG45YgRvboCeGYxrJs,OK,0,120310124002046
17387,1567.253,30.2817543,-81.7212911,ChIJZzWnJm-45YgRjNM4VfVqfno,OK,0,120310124002046
17388,535.201,30.2817543,-81.7212911,ChIJZzWnJm-45YgRjNM4VfVqfno,OK,0,120310124002015
17389,535.201,30.2817543,-81.7212911,ChIJZzWnJm-45YgRjNM4VfVqfno,OK,0,120310124002015
17390,548.2040000000001,30.2824798,-81.72486739999998,ChIJISf-7mW45YgRwZZA07hZuHU,OK,0,120310124002015
17391,243.00099999999998,30.2720469,-81.70392269999998,ChIJp1tJIw-45YgRaA4Y2eXarPM,OK,0,120310024001021
17392,250.19299999999998,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310024001021
17393,250.19299999999998,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310024001021
17394,2246.901,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131002014
17395,2246.901,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131002014
17396,3101.72,30.271906,-81.70391020000001,ChIJp1tJIw-45YgRM-Mbqz_dZzo,OK,0,120310131002014
17397,1849.767,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131002020
17398,1849.767,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131002020
17399,3066.864,30.271906,-81.70391020000001,ChIJp1tJIw-45YgRM-Mbqz_dZzo,OK,0,120310131002020
17400,2340.857,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001005
17401,2340.857,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001005
17402,3770.1679999999997,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310131001005
17403,2253.9410000000003,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131002004
17404,2253.9410000000003,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131002004
17405,3683.252,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310131002004
17406,2174.803,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001002
17407,2174.803,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001002
17408,3604.113,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310131001002
17409,2713.4,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001006
17410,2713.4,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001006
17411,4142.71,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310131001006
17412,820.054,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310133002001
17413,820.054,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310133002001
17414,1742.87,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002001
17415,1842.5379999999998,30.361093,-81.5022755,ChIJg97tRrpM5IgRIpp1lCaSw2M,OK,0,120310143341015
17416,1842.5379999999998,30.361093,-81.5022755,ChIJg97tRrpM5IgRIpp1lCaSw2M,OK,0,120310143341015
17417,5366.553000000001,30.3183017,-81.4860604,ChIJBQZ7RhNL5IgR0Wc3doa2osY,OK,0,120310143341015
17418,347.37,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001033
17419,347.37,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001033
17420,2137.3579999999997,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310131001033
17421,811.248,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310132001011
17422,811.248,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310132001011
17423,1695.286,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310132001011
17424,2743.915,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001007
17425,2743.915,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001007
17426,4173.226,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310131001007
17427,2525.973,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002019
17428,2525.973,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002019
17429,3506.9109999999996,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310133002019
17430,2341.139,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002028
17431,2341.139,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002028
17432,3322.077,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310133002028
17433,2746.539,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002029
17434,2746.539,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002029
17435,3727.4770000000003,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310133002029
17436,2579.66,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002033
17437,2579.66,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002033
17438,3560.597,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310133002033
17439,1961.974,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002043
17440,1961.974,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002043
17441,2942.9109999999996,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310133002043
17442,2116.258,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002035
17443,2116.258,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002035
17444,3097.196,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310133002035
17445,2174.641,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002058
17446,2174.641,30.224543,-81.702102,ChIJWZlXm_PG5YgRonI_YBY5qJ8,OK,0,120310133002058
17447,3155.578,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310133002058
17448,2902.673,30.24875360000001,-81.7539067,ChIJXTIVsmvH5YgRSCAygrZoRwY,OK,0,120310134023007
17449,2562.109,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310021022036
17450,2562.109,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310021022036
17451,2564.637,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021022036
17452,2414.43,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001011
17453,2414.43,30.236089500000002,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,0,120310131001011
17454,3779.163,30.271906,-81.70391020000001,ChIJp1tJIw-45YgRM-Mbqz_dZzo,OK,0,120310131001011
17455,1187.848,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310143261023
17456,1187.848,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310143261023
17457,4813.6759999999995,30.3194089,-81.4623835,ChIJPTirRJhL5IgR9VazWitHNt4,OK,0,120310143261023
17458,1735.443,30.305275,-81.65300400000001,ChIJVddfiKm35YgRoDsByyzRRic,OK,0,120310007003005
17459,1806.3339999999998,30.304380199999997,-81.653723,ChIJgYgnd6m35YgRz4v4hIEfw3U,OK,0,120310007003005
17460,1806.3339999999998,30.304380199999997,-81.653723,ChIJgYgnd6m35YgRz4v4hIEfw3U,OK,0,120310007003005
17461,2139.101,30.2877647,-81.6343481,ChIJb_LeaUa25YgRSBkYr6UzWX8,OK,0,120310007003010
17462,2139.101,30.2877647,-81.6343481,ChIJb_LeaUa25YgRSBkYr6UzWX8,OK,0,120310007003010
17463,2004.862,30.304380199999997,-81.653723,ChIJgYgnd6m35YgRz4v4hIEfw3U,OK,0,120310007003010
17464,650.5219999999999,30.2877647,-81.6343481,ChIJb_LeaUa25YgRSBkYr6UzWX8,OK,0,120310162001015
17465,650.5219999999999,30.2877647,-81.6343481,ChIJb_LeaUa25YgRSBkYr6UzWX8,OK,0,120310162001015
17466,1179.211,30.279203000000003,-81.629075,ChIJ75XU_z625YgRIWvtgk9EEIo,OK,0,120310162001015
17467,692.905,30.2877647,-81.6343481,ChIJb_LeaUa25YgRSBkYr6UzWX8,OK,0,120310006003021
17468,692.905,30.2877647,-81.6343481,ChIJb_LeaUa25YgRSBkYr6UzWX8,OK,0,120310006003021
17469,2237.927,30.279203000000003,-81.629075,ChIJ75XU_z625YgRIWvtgk9EEIo,OK,0,120310006003021
17470,79.227,30.2195154,-81.611283,ChIJ73I5e4TJ5YgROTj4Z8vh4zI,OK,0,120310167243009
17471,79.227,30.2195154,-81.611283,ChIJ73I5e4TJ5YgROTj4Z8vh4zI,OK,0,120310167243009
17472,1689.8010000000002,30.20789799999999,-81.61777599999998,ChIJkcPK1HbJ5YgRXz9HLtM6Eys,OK,0,120310167243009
17473,1703.865,30.326691999999998,-81.547567,ChIJ2wx7P5K05YgRuhnc3ex-jAk,OK,0,120310146042026
17474,1831.68,30.325836900000002,-81.5464978,ChIJ8dWQ-5K05YgRQXvaCOVrINw,OK,0,120310146042026
17475,1831.68,30.325836900000002,-81.5464978,ChIJ8dWQ-5K05YgRQXvaCOVrINw,OK,0,120310146042026
17476,2713.758,30.325836900000002,-81.5464978,ChIJ8dWQ-5K05YgRQXvaCOVrINw,OK,0,120310143112005
17477,2713.758,30.325836900000002,-81.5464978,ChIJ8dWQ-5K05YgRQXvaCOVrINw,OK,0,120310143112005
17478,2960.4629999999997,30.3259239,-81.5474297,ChIJa20yjpK05YgRk6AUo0jZ1ic,OK,0,120310143112005
17479,1954.02,30.136740500000002,-81.632097,ChIJFS8rYe7O5YgRpaA54NklRWg,OK,0,120310168032006
17480,1954.02,30.136740500000002,-81.632097,ChIJFS8rYe7O5YgRpaA54NklRWg,OK,0,120310168032006
17481,2163.558,30.13677899999999,-81.63212799999998,ChIJvUDfXO7O5YgRUJ4MP3We1B8,OK,0,120310168032006
17482,1529.1729999999998,30.27318099999999,-81.613826,ChIJUz1Ryw-25YgROH3F-bIWMN8,OK,0,120310166011005
17483,1529.1729999999998,30.27318099999999,-81.613826,ChIJUz1Ryw-25YgROH3F-bIWMN8,OK,0,120310166011005
17484,2018.34,30.2741511,-81.60437459999999,ChIJK-Fewgm25YgR2kk0Yk58aHQ,OK,0,120310166011005
17485,2553.276,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158013001
17486,2553.276,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158013001
17487,2582.217,30.292074,-81.60489199999998,ChIJlyL1CJZM5IgR_4ocJv0b35U,OK,0,120310158013001
17488,1948.714,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022024
17489,1948.714,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022024
17490,2102.151,30.283383,-81.5627277,ChIJ5RPqL6G15YgRipL8469DvMM,OK,0,120310158022024
17491,630.809,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159242030
17492,630.809,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159242030
17493,1334.7910000000002,30.2571717,-81.5871913,ChIJsZoa_wnK5YgRReDzACnyt2k,OK,0,120310159242030
17494,2036.1970000000001,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022021
17495,2036.1970000000001,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022021
17496,2730.978,30.283383,-81.5627277,ChIJ5RPqL6G15YgRipL8469DvMM,OK,0,120310158022021
17497,3407.208,30.3183017,-81.4860604,ChIJBQZ7RhNL5IgR0Wc3doa2osY,OK,0,120310143122002
17498,3407.208,30.3183017,-81.4860604,ChIJBQZ7RhNL5IgR0Wc3doa2osY,OK,0,120310143122002
17499,5145.53,30.320358000000002,-81.47222099999998,ChIJmwZGuJ9L5IgRUXcYbfr0gyA,OK,0,120310143122002
17500,2572.5589999999997,30.14231329999999,-81.5511922,ChIJ7fOaHo3M5YgRX4fst8fPCrU,OK,0,120310168062008
17501,2572.5589999999997,30.14231329999999,-81.5511922,ChIJ7fOaHo3M5YgRX4fst8fPCrU,OK,0,120310168062008
17502,3290.397,30.141888399999996,-81.5488683,ChIJOQ2PYI3M5YgR4wF1aNBYmx4,OK,0,120310168062008
17503,1728.579,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310111002018
17504,1728.579,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310111002018
17505,1698.631,30.373091600000002,-81.6654873,ChIJxUttWsGw5YgRoMgkBbxDMLA,OK,0,120310111002018
17506,3786.5820000000003,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310028011009
17507,3786.5820000000003,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310028011009
17508,4365.092000000001,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310028011009
17509,546.981,30.318178200000002,-81.6764314,ChIJYVFYo3G35YgRWpk8qs1aHxI,OK,0,120310171001033
17510,546.981,30.318178200000002,-81.6764314,ChIJYVFYo3G35YgRWpk8qs1aHxI,OK,0,120310171001033
17511,628.464,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171001033
17512,3354.14,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,0,120310002003037
17513,3354.14,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,0,120310002003037
17514,3496.5879999999997,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,0,120310002003037
17515,2031.783,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,0,120310013001030
17516,2031.783,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,0,120310013001030
17517,2140.58,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,0,120310174002134
17518,2140.58,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,0,120310174002134
17519,3764.623,30.306439299999997,-81.62039969999998,ChIJh-F8GYq25YgR62b3AWbM-1g,OK,0,120310174002134
17520,3089.961,30.312600399999997,-81.75242990000001,ChIJo1uARcxJ5IgRvxHZvLHXvK8,OK,0,120310119013021
17521,3089.961,30.312600399999997,-81.75242990000001,ChIJo1uARcxJ5IgRvxHZvLHXvK8,OK,0,120310119013021
17522,3094.8579999999997,30.312556400000002,-81.75242270000001,ChIJZyGhxeG45YgRYgfmtLOt-8E,OK,0,120310119013021
17523,2528.174,30.312600399999997,-81.75242990000001,ChIJo1uARcxJ5IgRvxHZvLHXvK8,OK,0,120310118003053
17524,2528.174,30.312600399999997,-81.75242990000001,ChIJo1uARcxJ5IgRvxHZvLHXvK8,OK,0,120310118003053
17525,2533.071,30.312556400000002,-81.75242270000001,ChIJZyGhxeG45YgRYgfmtLOt-8E,OK,0,120310118003053
17526,2345.512,30.312600399999997,-81.75242990000001,ChIJo1uARcxJ5IgRvxHZvLHXvK8,OK,0,120310118003074
17527,2345.512,30.312600399999997,-81.75242990000001,ChIJo1uARcxJ5IgRvxHZvLHXvK8,OK,0,120310118003074
17528,2350.409,30.312556400000002,-81.75242270000001,ChIJZyGhxeG45YgRYgfmtLOt-8E,OK,0,120310118003074
17529,5462.414000000001,30.312600399999997,-81.75242990000001,ChIJo1uARcxJ5IgRvxHZvLHXvK8,OK,0,120310119011021
17530,5462.414000000001,30.312600399999997,-81.75242990000001,ChIJo1uARcxJ5IgRvxHZvLHXvK8,OK,0,120310119011021
17531,5467.311,30.312556400000002,-81.75242270000001,ChIJZyGhxeG45YgRYgfmtLOt-8E,OK,0,120310119011021
17532,6382.194,30.312600399999997,-81.75242990000001,ChIJo1uARcxJ5IgRvxHZvLHXvK8,OK,0,120310120002001
