distance,lat,lon,place_id,status,time,geoid
605.261,35.1942326,-89.8965709,ChIJD7pM72eCf4gRg19OPcAuyDw,OK,435786,471570205422023
605.261,35.1942326,-89.8965709,ChIJD7pM72eCf4gRg19OPcAuyDw,OK,435786,471570205422023
789.774,35.192778,-89.895242,ChIJ2ehTh2eCf4gR95JHzr6OIMA,OK,568635,471570205422023
1470.089,35.2045576,-89.81176689999999,ChIJ8ROix4Kdf4gR4Su-1OwAUMo,OK,1058460,471570211131023
1470.089,35.2045576,-89.81176689999999,ChIJ8ROix4Kdf4gR4Su-1OwAUMo,OK,1058460,471570211131023
2802.991,35.2051043,-89.79754849999999,ChIJpRDMlY2df4gRQqHmUo_lzmc,OK,2018146,471570211131023
995.73,35.2044739,-89.76342459999999,ChIJ3XsJxyKef4gRTeWb3lonWsU,OK,716920,471570211421041
995.73,35.2044739,-89.76342459999999,ChIJ3XsJxyKef4gRTeWb3lonWsU,OK,716920,471570211421041
2669.751,35.2074362,-89.7805166,ChIJ62ATRfudf4gRPIrPAXGVsiQ,OK,1922208,471570211421041
695.188,35.0543926,-90.0597009,ChIJT5TzUbl81YcRiPqNjkbj9CA,OK,500534,471570222205012
1042.133,35.06128,-90.05978399999999,ChIJm06f8ZV81YcRTjzAsJPcBKY,OK,750334,471570222205012
1042.133,35.06128,-90.05978399999999,ChIJm06f8ZV81YcRTjzAsJPcBKY,OK,750334,471570222205012
830.772,35.0543926,-90.0597009,ChIJT5TzUbl81YcRiPqNjkbj9CA,OK,598154,471570222205015
830.772,35.0543926,-90.0597009,ChIJT5TzUbl81YcRiPqNjkbj9CA,OK,598154,471570222205015
844.785,35.06128,-90.05978399999999,ChIJm06f8ZV81YcRTjzAsJPcBKY,OK,608244,471570222205015
844.78,35.0543926,-90.0597009,ChIJT5TzUbl81YcRiPqNjkbj9CA,OK,608240,471570222205014
844.78,35.0543926,-90.0597009,ChIJT5TzUbl81YcRiPqNjkbj9CA,OK,608240,471570222205014
872.296,35.06128,-90.05978399999999,ChIJm06f8ZV81YcRTjzAsJPcBKY,OK,628052,471570222205014
966.346,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,695761,471570009001006
966.346,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,695761,471570009001006
2139.25,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,1540254,471570009001006
1545.439,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,1112709,471570009003011
1545.439,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,1112709,471570009003011
1782.613,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1283468,471570009003011
1702.538,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,1225820,471570009003006
1702.538,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,1225820,471570009003006
1753.585,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1262568,471570009003006
1089.601,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,784503,471570009003000
1089.601,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,784503,471570009003000
1894.305,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,1363894,471570009003000
875.418,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,630294,471570009001005
875.418,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,630294,471570009001005
2112.298,35.1738374,-89.98954379999999,ChIJ_S0BIGOAf4gRU3Ph4W65cOQ,OK,1520848,471570009001005
2900.639,35.1450994,-90.0538646,ChIJne6_s5V-1YcRn_LPaqiwhrk,OK,2088441,471570001003014
2900.639,35.1450994,-90.0538646,ChIJne6_s5V-1YcRn_LPaqiwhrk,OK,2088441,471570001003014
3119.893,35.1439641,-90.0517892,ChIJL-0zBZR-1YcRj7p5p1WY4-g,OK,2246301,471570001003014
1565.803,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,1127371,471570009003010
1565.803,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,1127371,471570009003010
1762.249,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1268806,471570009003010
