distance,lat,lon,place_id,status,time,geoid
8899.253,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,591075,060750354002002
9608.165,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,680316,060750354002002
9334.829,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,592436,060750352011000
9334.829,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,592436,060750352011000
9004.101,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,616890,060750352011000
8730.667,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,589224,060750352015000
8730.667,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,589224,060750352015000
9333.078,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,592226,060750352015000
8804.755,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,584272,060750354002001
8804.755,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,584272,060750354002001
9513.86,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,673527,060750354002001
8691.458,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,566140,060750354002003
8691.458,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,566140,060750354002003
9815.96,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,705251,060750354002003
8578.312,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,548043,060750354001011
8578.312,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,548043,060750354001011
9744.416,37.7588346,-122.4192642,ChIJZ2skEjx-j4AR8cpJVeAqQck,OK,736814,060750354001011
8597.018,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,559344,060750354002004
8597.018,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,559344,060750354002004
9721.597,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,698455,060750354002004
