distance,lat,lon,place_id,status,time,geoid
2994.165,42.3519935,-71.131649,ChIJFQ-zlcV544kR8PNWK0UuRdM,OK,196037,250250002011010
2749.092,42.2852266,-71.1294246,ChIJ97mfT8x-44kRxO4yi9R4ZVU,OK,199691,250251106012002
4119.353,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,270876,250251106012002
5423.365,42.312226,-71.1018446,ChIJT0kitXx544kRsqAKghi91Aw,OK,365901,250251106012002
2873.569,42.2852266,-71.1294246,ChIJ97mfT8x-44kRxO4yi9R4ZVU,OK,220235,250251106011014
4243.83,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,291420,250251106011014
5547.843,42.312226,-71.1018446,ChIJT0kitXx544kRsqAKghi91Aw,OK,386445,250251106011014
2374.146,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,149395,250251201053014
2115.019,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,167910,250251201053014
2529.857,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,186097,250251201053014
1402.595,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,117678,250251201053003
1560.14,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,134203,250251201053003
2075.981,42.3227069,-71.1016502,ChIJMVklwIF544kRdv28xEYSqp4,OK,187255,250251201053003
1855.269,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,149887,250259818001045
2034.653,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,157616,250259818001045
2371.11,42.3227069,-71.1016502,ChIJMVklwIF544kRdv28xEYSqp4,OK,202939,250259818001045
789.098,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,61108,250251204005003
1281.519,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,103708,250251204005003
1304.939,42.3227069,-71.1016502,ChIJMVklwIF544kRdv28xEYSqp4,OK,114160,250251204005003
978.798,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,75656,250259818001044
1297.237,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,93392,250259818001044
1494.639,42.3227069,-71.1016502,ChIJMVklwIF544kRdv28xEYSqp4,OK,128708,250259818001044
777.826,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,67157,250251204005006
1293.667,42.3227069,-71.1016502,ChIJMVklwIF544kRdv28xEYSqp4,OK,120209,250251204005006
1520.113,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,126945,250251204005006
1081.703,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,98412,250251204005005
1682.585,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,143656,250251204005005
1597.544,42.3227069,-71.1016502,ChIJMVklwIF544kRdv28xEYSqp4,OK,151464,250251204005005
1229.874,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,110899,250251204005011
1658.452,42.312226,-71.1018446,ChIJT0kitXx544kRsqAKghi91Aw,OK,152736,250251204005011
1745.715,42.3227069,-71.1016502,ChIJMVklwIF544kRdv28xEYSqp4,OK,163951,250251204005011
1312.461,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,119392,250251204004002
1369.974,42.312226,-71.1018446,ChIJT0kitXx544kRsqAKghi91Aw,OK,136529,250251204004002
1484.866,42.3147023,-71.0991743,ChIJo0NRAH1544kRu_GRva-tdig,OK,147707,250251204004002
1409.947,42.312226,-71.1018446,ChIJT0kitXx544kRsqAKghi91Aw,OK,132287,250251201031007
1486.313,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,142382,250251201031007
1761.792,42.3147023,-71.0991743,ChIJo0NRAH1544kRu_GRva-tdig,OK,157618,250251201031007
1083.405,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,96407,250251204005012
1599.245,42.3227069,-71.1016502,ChIJMVklwIF544kRdv28xEYSqp4,OK,149459,250251204005012
1739.922,42.312226,-71.1018446,ChIJT0kitXx544kRsqAKghi91Aw,OK,161688,250251204005012
3443.929,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,231559,250251201051006
3184.802,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,250074,250251201051006
3599.64,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,268261,250251201051006
2081.923,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,142791,250250909012010
2164.821,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,149080,250250909012010
2166.876,42.3210414,-71.061732,ChIJ7aJ831F644kRUKpizar9ClA,OK,149204,250250909012010
2439.405,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,150653,250251201053011
2180.278,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,169168,250251201053011
2595.116,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,187355,250251201053011
2726.288,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,174127,250251201052013
2467.161,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,192642,250251201052013
2881.999,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,210829,250251201052013
3339.597,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,235667,250251201052014
3080.47,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,254182,250251201052014
3495.308,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,272369,250251201052014
2534.81,42.2852266,-71.1294246,ChIJ97mfT8x-44kRxO4yi9R4ZVU,OK,187234,250251106011038
3905.071,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,258419,250251106011038
5209.084,42.312226,-71.1018446,ChIJT0kitXx544kRsqAKghi91Aw,OK,353444,250251106011038
3091.268,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,202506,250251201052010
2832.141,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,221021,250251201052010
3246.979,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,239208,250251201052010
2580.344,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,190703,250251201051013
3201.083,42.2852266,-71.1294246,ChIJ97mfT8x-44kRxO4yi9R4ZVU,OK,249981,250251201051013
3410.059,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,276121,250251201051013
2948.646,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,188205,250251201051018
2727.714,42.2852266,-71.1294246,ChIJ97mfT8x-44kRxO4yi9R4ZVU,OK,203532,250251201051018
4252.659,42.312226,-71.1018446,ChIJT0kitXx544kRsqAKghi91Aw,OK,283230,250251201051018
3228.877,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,222380,250251201052016
2969.75,42.3224369,-71.1077546,ChIJU5gbDXh544kRQDk1C_U5Lnc,OK,240895,250251201052016
3384.588,42.3304325,-71.1145137,ChIJqQSe2pt544kRXOMuzqJb1tI,OK,259082,250251201052016
3056.793,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,224668,250251201052017
285.819,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,17147,250251202011007
1589.832,42.312226,-71.1018446,ChIJT0kitXx544kRsqAKghi91Aw,OK,112172,250251202011007
1941.677,42.3147023,-71.0991743,ChIJo0NRAH1544kRu_GRva-tdig,OK,137503,250251202011007
1184.177,42.3593837,-71.0565553,ChIJH9CZLYRw44kRYeFlizr6LRg,OK,81233,250250701012008
2918.61,42.3395721,-71.0802902,ChIJnQlliBZ644kRf1Ofc8YA6AA,OK,176701,250250701012008
4131.781,42.3756567,-71.0392973,ChIJFRPp3Fpw44kRwDxBp4nhOiE,OK,207800,250250701012008
2237.797,42.2986037,-71.0632994,ChIJp5keJr1744kRtNVo-FJ_epI,OK,183044,250251006031012
2681.484,42.2732665,-71.0249982,ChIJ31JoMV5744kRuuxDb2WIX_w,OK,189083,250251006031012
2360.342,42.2992699,-71.0644869,ChIJfUJr-Lx744kRWs4NSRi2Xpg,OK,195647,250251006031012
2554.512,42.2732665,-71.0249982,ChIJ31JoMV5744kRuuxDb2WIX_w,OK,181046,250251006031013
2324.351,42.2986037,-71.0632994,ChIJp5keJr1744kRtNVo-FJ_epI,OK,193430,250251006031013
2446.897,42.2992699,-71.0644869,ChIJfUJr-Lx744kRWs4NSRi2Xpg,OK,206033,250251006031013
2561.906,42.2732665,-71.0249982,ChIJ31JoMV5744kRuuxDb2WIX_w,OK,193636,250251006032009
3054.839,42.2986037,-71.0632994,ChIJp5keJr1744kRtNVo-FJ_epI,OK,237938,250251006032009
3177.384,42.2992699,-71.0644869,ChIJfUJr-Lx744kRWs4NSRi2Xpg,OK,250541,250251006032009
2580.93,42.2732665,-71.0249982,ChIJ31JoMV5744kRuuxDb2WIX_w,OK,195918,250251006032012
3073.863,42.2986037,-71.0632994,ChIJp5keJr1744kRtNVo-FJ_epI,OK,240220,250251006032012
3196.408,42.2992699,-71.0644869,ChIJfUJr-Lx744kRWs4NSRi2Xpg,OK,252823,250251006032012
2372.163,42.2732665,-71.0249982,ChIJ31JoMV5744kRuuxDb2WIX_w,OK,170868,250251006032031
2865.096,42.2986037,-71.0632994,ChIJp5keJr1744kRtNVo-FJ_epI,OK,215170,250251006032031
2987.641,42.2992699,-71.0644869,ChIJfUJr-Lx744kRWs4NSRi2Xpg,OK,227773,250251006032031
2509.508,42.2732665,-71.0249982,ChIJ31JoMV5744kRuuxDb2WIX_w,OK,187349,250251006032030
3002.441,42.2986037,-71.0632994,ChIJp5keJr1744kRtNVo-FJ_epI,OK,231651,250251006032030
3124.987,42.2992699,-71.0644869,ChIJfUJr-Lx744kRWs4NSRi2Xpg,OK,244254,250251006032030
2450.087,42.2732665,-71.0249982,ChIJ31JoMV5744kRuuxDb2WIX_w,OK,180218,250251006032010
2943.021,42.2986037,-71.0632994,ChIJp5keJr1744kRtNVo-FJ_epI,OK,224520,250251006032010
3065.566,42.2992699,-71.0644869,ChIJfUJr-Lx744kRWs4NSRi2Xpg,OK,237123,250251006032010
2191.469,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,141592,250259812021040
3387.529,42.3593837,-71.0565553,ChIJH9CZLYRw44kRYeFlizr6LRg,OK,204464,250259812021040
3330.434,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,211932,250259812021040
2041.803,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,126613,250250605011001
3180.768,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,196953,250250605011001
3182.823,42.3210414,-71.061732,ChIJ7aJ831F644kRUKpizar9ClA,OK,197077,250250605011001
2405.059,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,154086,250259812021041
3432.658,42.3593837,-71.0565553,ChIJH9CZLYRw44kRYeFlizr6LRg,OK,213907,250259812021041
3544.023,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,224426,250259812021041
2623.106,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,155348,250259812021042
3762.07,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,225688,250259812021042
3764.125,42.3210414,-71.061732,ChIJ7aJ831F644kRUKpizar9ClA,OK,225812,250259812021042
1597.836,42.3641083,-71.1020899,ChIJuRpqC1R344kRdpPJF-faaCk,OK,101347,250259815011025
1779.093,42.3395721,-71.0802902,ChIJnQlliBZ644kRf1Ofc8YA6AA,OK,104392,250259815011025
2391.733,42.336261,-71.0862125,ChIJ9Yml2iJ644kRc4heY1Xyv3E,OK,141142,250259815011025
334.429,42.3000675,-71.1132924,ChIJ21gsikN544kRzUYwvI-q_q8,OK,20063,250251202011008
1638.442,42.312226,-71.1018446,ChIJT0kitXx544kRsqAKghi91Aw,OK,115088,250251202011008
1990.287,42.3147023,-71.0991743,ChIJo0NRAH1544kRu_GRva-tdig,OK,140419,250251202011008
254.012,42.3170458,-71.0655533,ChIJQ6I140x644kRnHQgSAQvXDY,OK,15391,250250912003012
256.567,42.3170462,-71.0655898,ChIJ7aJ831F644kRvvPmO3uWf2g,OK,15545,250250912003012
783.143,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,47135,250250912003012
951.753,42.2843117,-71.0912198,ChIJvY_HKvl744kRasHKsffBjwM,OK,64891,250251001006010
1633.708,42.3036508,-71.0848045,ChIJk_1zScN744kR-VzczvZ2c1U,OK,103255,250251001006010
1633.708,42.3036508,-71.0848045,ChIJCUrJSMN744kR8g5yKjMNmLE,OK,103255,250251001006010
1051.097,42.392316,-71.0029964,ChIJQ9XTZNhx44kRw6zMZn1t44g,OK,71011,250250511011007
