distance,lat,lon,place_id,status,time,geoid
3385.311,40.0325222,-83.13728279999999,ChIJFTxKBNuTOIgRflShO-HE9VE,OK,321885,390490079525048
3475.342,40.0320536,-83.13827970000001,ChIJC9-rDtuTOIgRq1cX5h63des,OK,328367,390490079525048
8007.04,39.9844804,-83.06521840000001,ChIJQd7iezGOOIgRR8QHdzT_mJ0,OK,484734,390490079525048
3385.311,40.0325222,-83.13728279999999,ChIJFTxKBNuTOIgRflShO-HE9VE,OK,321885,390490079525005
3475.342,40.0320536,-83.13827970000001,ChIJC9-rDtuTOIgRq1cX5h63des,OK,328367,390490079525005
8007.04,39.9844804,-83.06521840000001,ChIJQd7iezGOOIgRR8QHdzT_mJ0,OK,484734,390490079525005
3986.482,39.9163044,-83.03520899999999,ChIJ3Vbu8Z-FOIgR6dat6zv9Yl8,OK,231012,390490083703038
4995.803,39.9339914,-83.0896307,ChIJoZJZVq-aOIgR4XAJbjXCago,OK,332824,390490083703038
5046.616,39.88224619999999,-83.07111,ChIJGY7GS8-EOIgRn7IAMSXh50s,OK,354049,390490083703038
4312.243,40.0325222,-83.13728279999999,ChIJFTxKBNuTOIgRflShO-HE9VE,OK,314949,390490079525007
4402.274,40.0320536,-83.13827970000001,ChIJC9-rDtuTOIgRq1cX5h63des,OK,321431,390490079525007
6299.502,39.9844804,-83.06521840000001,ChIJQd7iezGOOIgRR8QHdzT_mJ0,OK,361537,390490079525007
4915.5,40.0320536,-83.13827970000001,ChIJC9-rDtuTOIgRq1cX5h63des,OK,369003,390490079524025
5005.531,40.0325222,-83.13728279999999,ChIJFTxKBNuTOIgRflShO-HE9VE,OK,375486,390490079524025
6754.164,39.99686450000001,-83.15284989999999,ChIJ_5-1ijqROIgRn8pNQ-M5Q0Q,OK,442218,390490079524025
9452.218,40.0087973,-82.8672809,ChIJlel90MxjOIgR3y6u_oslYkc,OK,456611,390490073953040
6005.364,39.9543068,-82.8306688,ChIJ0zrf05JiOIgReBoJX-FoI1o,OK,450696,390490093901014
6879.171,39.94546709999999,-82.83022099999999,ChIJY3XflWdjOIgRiRSk51RXmYY,OK,516448,390490093901014
9998.134,39.955681,-82.860418,ChIJZcLfvxxjOIgRxKK3xpOHHkc,OK,552789,390490093901014
5518.66,40.14677990000001,-82.965479,ChIJ9SqBSkP0OIgRg5kcChP_quk,OK,441131,390490070441003
8965.608,40.1098821,-82.9485531,ChIJ991GwSD1OIgRiYooKU_p_CE,OK,483094,390490070441003
11197.766,40.08639170000001,-82.96727319999999,ChIJ9xiqRzeLOIgRrierfhX89ho,OK,635537,390490070441003
6948.182,39.9757701,-82.87447279999999,ChIJz8qncVBiOIgRLf38l6d1VYU,OK,405930,390490073953004
7335.944,39.9543068,-82.8306688,ChIJ0zrf05JiOIgReBoJX-FoI1o,OK,442671,390490073953004
8209.751,39.94546709999999,-82.83022099999999,ChIJY3XflWdjOIgRiRSk51RXmYY,OK,508423,390490073953004
9383.295,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,468444,390490070432027
8899.726,40.14677990000001,-82.965479,ChIJ9SqBSkP0OIgRg5kcChP_quk,OK,469866,390490070432027
8980.378,40.08639170000001,-82.96727319999999,ChIJ9xiqRzeLOIgRrierfhX89ho,OK,479385,390490070432027
7092.41,40.1098821,-82.9485531,ChIJ991GwSD1OIgRiYooKU_p_CE,OK,342510,390490070432047
9727.484,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,484012,390490070432047
9243.916,40.14677990000001,-82.965479,ChIJ9SqBSkP0OIgRg5kcChP_quk,OK,485434,390490070432047
4347.446,40.08827589999999,-82.8530686,ChIJlXbWkCdeOIgRLoASnMMdfEA,OK,343565,390490071324010
6040.797,40.019062,-82.87253,ChIJ2V0_zJphOIgRHoYSmuKlYZo,OK,410820,390490071324010
6070.793,40.0087973,-82.8672809,ChIJlel90MxjOIgR3y6u_oslYkc,OK,451784,390490071324010
4319.361,40.08827589999999,-82.8530686,ChIJlXbWkCdeOIgRLoASnMMdfEA,OK,340195,390490071324023
6012.713,40.019062,-82.87253,ChIJ2V0_zJphOIgRHoYSmuKlYZo,OK,407450,390490071324023
6042.709,40.0087973,-82.8672809,ChIJlel90MxjOIgR3y6u_oslYkc,OK,448414,390490071324023
2595.46,40.08827589999999,-82.8530686,ChIJlXbWkCdeOIgRLoASnMMdfEA,OK,194562,390490072104037
4267.96,40.0801636,-82.7899982,ChIJizL-Z2NnOIgRexL4VuQ7CsI,OK,314970,390490072104037
9900.362,40.11913200000001,-82.886214,ChIJS40w0JdfOIgRxekHHXe66PY,OK,598035,390490072104037
8780.112,39.9543068,-82.8306688,ChIJ0zrf05JiOIgReBoJX-FoI1o,OK,523878,390490073952033
9653.92,39.94546709999999,-82.83022099999999,ChIJY3XflWdjOIgRiRSk51RXmYY,OK,589630,390490073952033
11030.186,39.955681,-82.860418,ChIJZcLfvxxjOIgRxKK3xpOHHkc,OK,591537,390490073952033
5956.062,40.019062,-82.87253,ChIJ2V0_zJphOIgRHoYSmuKlYZo,OK,379755,390490072091058
5271.107,40.08827589999999,-82.8530686,ChIJlXbWkCdeOIgRLoASnMMdfEA,OK,381703,390490072091058
