distance,lat,lon,place_id,status,time,geoid
1597.696,37.77550799999999,-122.4985236,ChIJIw2G76WHhYAR5DfNIoo09ig,OK,149576,060759803001019
1838.013,37.77254130000001,-122.5093898,ChIJ1yCg8LmHhYARfFnTvdFyDEQ,OK,157470,060750352022002
1838.013,37.77254130000001,-122.5093898,ChIJ1yCg8LmHhYARfFnTvdFyDEQ,OK,157470,060750352022002
2500.473,37.77550799999999,-122.4985236,ChIJIw2G76WHhYAR5DfNIoo09ig,OK,214453,060750352022002
1511.284,37.7534132,-122.4909189,ChIJpeZ-aX-HhYARdhs8ubdZ7DE,OK,129051,060750352014000
1511.284,37.7534132,-122.4909189,ChIJpeZ-aX-HhYARdhs8ubdZ7DE,OK,129051,060750352014000
1585.857,37.7539052,-122.4902381,ChIJ5X5vFn-HhYARPdo1igMSYi0,OK,135305,060750352014000
145.709,37.793992,-122.3948962,ChIJDVK5qGaAhYARKKI4hClE6Uo,OK,10488,060750615001005
145.709,37.793992,-122.3948962,ChIJC5YBqHyAhYARC3o56wVXnxI,OK,10488,060750615001005
145.709,37.793992,-122.3948962,ChIJ1zheog18j4AR2JbbxA16X18,OK,10488,060750615001005
348.653,37.787956,-122.3972471,ChIJWQ70x3yAhYARL5mvCTFjLjw,OK,35445,060750615002012
348.653,37.787956,-122.3972471,ChIJWQ70x3yAhYARL5mvCTFjLjw,OK,35445,060750615002012
