distance,lat,lon,place_id,status,time,geoid
982.038,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,707059,390490052002047
3864.098,39.9337962,-83.01410779999999,ChIJ7QoJSPWFOIgRw9_FtNSU6MM,OK,2782120,390490052002047
3941.637,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,2837947,390490052002047
981.761,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,706858,390490052002030
3938.723,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,2835849,390490052002030
3938.737,39.9337962,-83.01410779999999,ChIJ7QoJSPWFOIgRw9_FtNSU6MM,OK,2835860,390490052002030
1038.011,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,747359,390490052002045
3887.831,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,2799207,390490052002045
3887.845,39.9337962,-83.01410779999999,ChIJ7QoJSPWFOIgRw9_FtNSU6MM,OK,2799218,390490052002045
1037.474,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,746972,390490052002044
3888.368,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,2799594,390490052002044
3888.383,39.9337962,-83.01410779999999,ChIJ7QoJSPWFOIgRw9_FtNSU6MM,OK,2799605,390490052002044
1010.297,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,727403,390490052002032
3911.73,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,2816414,390490052002032
3968.561,39.9337962,-83.01410779999999,ChIJ7QoJSPWFOIgRw9_FtNSU6MM,OK,2857332,390490052002032
1043.091,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,751013,390490052002006
3921.442,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,2823407,390490052002006
4082.726,39.9337962,-83.01410779999999,ChIJ7QoJSPWFOIgRw9_FtNSU6MM,OK,2939529,390490052002006
1064.318,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,766296,390490052002033
3858.837,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,2778332,390490052002033
4020.366,39.9337962,-83.01410779999999,ChIJ7QoJSPWFOIgRw9_FtNSU6MM,OK,2894632,390490052002033
1064.992,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,766785,390490052002043
3862.549,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,2781004,390490052002043
3919,39.9337962,-83.01410779999999,ChIJ7QoJSPWFOIgRw9_FtNSU6MM,OK,2821649,390490052002043
