distance,lat,lon,place_id,status,time,geoid
1142.497,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,91393,261635363005003
1157.043,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,113733,261635361002002
1157.043,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,113733,261635361002002
1416.56,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,116415,261635361002002
2328.85,42.3993361,-83.2963513,ChIJibgEgFO0JIgRK9zaq6jUHDE,OK,242993,261635443003026
2328.85,42.3993361,-83.2963513,ChIJibgEgFO0JIgRK9zaq6jUHDE,OK,242993,261635443003026
2580.824,42.3991381,-83.29997809999999,ChIJe_ccrla0JIgRpnAHZA_GZGQ,OK,253519,261635443003026
1919.64,42.4209088,-83.1412115,ChIJj88noiHMJIgRPbhdi3fVJNM,OK,158747,261635363002001
1919.64,42.4209088,-83.1412115,ChIJj88noiHMJIgRPbhdi3fVJNM,OK,158747,261635363002001
1992.981,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,164613,261635363002001
1363.54,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,134995,261635363002002
1363.54,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,134995,261635363002002
739.416,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,59146,261635272001020
739.416,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,59146,261635272001020
2298.717,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,130711,261635272001020
955.312,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,76418,261635273001000
955.312,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,76418,261635273001000
1788.784,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,144538,261635273001000
1924.28,42.3442842,-83.17135669999999,ChIJKx9CygXvt4kRvWXR0b-9ymA,OK,172216,261635356004033
1924.28,42.3442842,-83.17135669999999,ChIJKx9CygXvt4kRvWXR0b-9ymA,OK,172216,261635356004033
2134.234,42.34523399999999,-83.157566,ChIJtez5G1MzO4gRIzUJ_jKUxLI,OK,188503,261635356004033
401.928,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,37753,261635333002019
401.928,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,37753,261635333002019
2126.738,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,123067,261635333002019
690.862,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,63961,261635333002016
690.862,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,63961,261635333002016
2415.671,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,149275,261635333002016
1280.182,42.3654208,-83.0855998,ChIJrakhw2bNJIgRGavLgCOpHUw,OK,141476,261635224002004
1280.182,42.3654208,-83.0855998,ChIJrakhw2bNJIgRGavLgCOpHUw,OK,141476,261635224002004
1645.037,42.3527387,-83.0745141,ChIJv_fYcabSJIgR0DJaEt6D_IE,OK,158822,261635224002004
924.608,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,82268,261635333001008
924.608,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,82268,261635333001008
1824.162,42.3654208,-83.0855998,ChIJrakhw2bNJIgRGavLgCOpHUw,OK,151396,261635333001008
1865.121,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,210351,261635139002006
1865.121,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,210351,261635139002006
3007.735,42.3844701,-82.96126529999999,ChIJqxg0UUXUJIgR3Ka_o9G7Slw,OK,275968,261635139002006
2325.842,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,207062,261635139002009
2325.842,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,207062,261635139002009
2672.408,42.3844701,-82.96126529999999,ChIJqxg0UUXUJIgR3Ka_o9G7Slw,OK,252891,261635139002009
2434.628,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,215713,261635139001005
2434.628,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,215713,261635139001005
2547.109,42.3844701,-82.96126529999999,ChIJqxg0UUXUJIgR3Ka_o9G7Slw,OK,237853,261635139001005
2757.161,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,218502,261635139002014
